date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,convenience_yield
2015-05-31,Brazil,231.01,0.0269,1242.9148222792298,0.1229297209567123,True,635.8191800000001,699.8981691556303,0.22032157905682087,-0.040626023542028024
2015-06-07,Brazil,247.9,0.0269,1249.6147290466865,0.1237652993316941,True,635.8191800000001,707.9099768693625,0.2207108640545251,-0.04456448120830427
2015-06-14,Brazil,242.18,0.0269,1248.8599299688635,0.12413364153804769,True,635.8191800000001,713.6517722961299,0.22059038419684948,-0.06512244127071135
2015-06-21,Brazil,240.17,0.0269,1252.1927032044587,0.124585704308364,True,635.8191800000001,718.4811120194411,0.22074461227224101,-0.06965273377773792
2015-06-28,Brazil,256.0898,0.0269,1247.9410041847161,0.12371575805789248,True,635.8191800000001,711.1369549532507,0.22019004758131044,-0.06013858750377405
2015-07-05,Brazil,249.89,0.0285,1284.056990025301,0.1209711283616117,True,640.3027000000001,739.1473430576401,0.21172178759591248,-0.03195198478536301
2015-07-12,Brazil,251.79,0.0285,1272.5577082025013,0.12060453833457097,True,640.3027000000001,733.4011740134332,0.2117863178846475,-0.050134425146615855
2015-07-19,Brazil,262.49,0.0285,1266.9966720182329,0.12019171575580864,True,640.3027000000001,726.7977133850893,0.21188360021003896,-0.047097589294664496
2015-07-26,Brazil,293.25,0.0285,1224.267928373582,0.12058790497028446,True,640.3027000000001,690.5134359107245,0.2173519824059528,-0.06938584124112063
2015-08-02,Brazil,288.8699,0.0277,1201.4978175711085,0.1197514282175176,True,638.0609400000001,674.0099476756913,0.21822587915002517,-0.09199767880423357
2015-08-09,Brazil,327.8999,0.0277,1176.2099219805662,0.11890389088904699,True,638.0609400000001,657.5223116793521,0.21911151482033492,-0.12304976091814113
2015-08-16,Brazil,300.5698,0.0277,1182.7092168828951,0.11915874490737031,True,638.0609400000001,661.7883433310258,0.21893893694303687,-0.11505841306512579
2015-08-23,Brazil,336.74,0.0277,1176.7375030200838,0.11889269608578969,True,638.0609400000001,658.7214125816475,0.21891161910636728,-0.12521291099815784
2015-08-30,Brazil,327.0698,0.0277,1145.3913513365276,0.117590192381482,True,638.0609400000001,643.709592899398,0.21880970997741958,-0.1834344720136781
2015-09-06,Brazil,375.1199,0.0255,1130.1430287719027,0.11790436771543843,True,631.8961,605.6253453004708,0.22577575188458893,-0.11021459859460253
2015-09-13,Brazil,392.8799,0.0255,1121.5101222537978,0.11586696267206754,True,631.8961,601.527776353197,0.22264097147843645,-0.12682662342501858
2015-09-20,Brazil,390.3398,0.0255,1113.4441827811722,0.11497072472150424,True,631.8961,590.0266453073995,0.22296575602982496,-0.11573760997501742
2015-09-27,Brazil,489.5098,0.0255,1110.4241259888847,0.11422519019737847,True,631.8961,585.3004721264288,0.22238985686078033,-0.1100815284651343
2015-10-04,Brazil,521.3599,0.0262,1147.1067977328876,0.11355257116390127,True,633.8576400000001,615.8516068624037,0.2158204874429075,-0.08514258733537375
2015-10-11,Brazil,410.8398,0.0262,1183.4584820987166,0.11852514696163688,True,633.8576400000001,643.1732702066895,0.2207018510137441,-0.052480707268417415
2015-10-18,Brazil,435.3699,0.0262,1145.217224327124,0.1178121561498153,True,633.8576400000001,617.1837802223447,0.22358554514918422,-0.09612512620414447
2015-10-25,Brazil,445.24,0.0262,1148.924826285811,0.11867115067441864,True,633.8576400000001,624.1595239857859,0.2240259404297059,-0.10691007389067297
2015-11-01,Brazil,429.6699,0.025,1166.2062124522874,0.12173700598823602,True,630.4950000000001,642.8203442391433,0.22672691860657315,-0.11117326655609952
2015-11-08,Brazil,401.45,0.025,1178.1351035417802,0.1229329097881841,True,630.4950000000001,657.3470776301162,0.22662791647408825,-0.11865470685062285
2015-11-15,Brazil,426.99,0.025,1150.3775884337613,0.121940414630819,True,630.4950000000001,644.6299885421821,0.2268112108931624,-0.1718685306599144
2015-11-22,Brazil,388.6199,0.025,1189.8467824017885,0.12435189214556548,True,630.4950000000001,669.0477911081623,0.22740999614609345,-0.11746360360932859
2015-11-29,Brazil,415.4199,0.025,1168.786575259162,0.12266628563473378,True,630.4950000000001,644.4812506089667,0.22816451623355435,-0.10783531430153043
2015-12-06,Brazil,435.1199,0.0269,1167.3536975968252,0.12380347306052837,True,635.8191800000001,653.1568731528844,0.22875221122075592,-0.13953018945731996
2015-12-13,Brazil,485.73,0.0269,1135.2457876921126,0.12242422326520971,True,635.8191800000001,632.7671644502863,0.22951103421897764,-0.1829954478969807
2015-12-20,Brazil,490.2798,0.0269,1119.9676945653837,0.12152041862609417,True,635.8191800000001,615.3917995295692,0.23077208822951106,-0.17821391299142095
2015-12-27,Brazil,482.5698,0.0269,1139.4430583891015,0.12224576767398557,True,635.8191800000001,621.0283777243536,0.23115274859662435,-0.12845996120809236
2016-01-03,Brazil,488.99,0.0260999999999999,1145.1896849632847,0.12976093227278573,True,610.9855079999998,657.7620408811325,0.23507305203003814,-0.166271892647456
2016-01-10,Brazil,480.7998,0.0260999999999999,1127.2103365255184,0.12806198463227472,True,610.9855079999998,647.3412227317789,0.23367924879409854,-0.19452465829472584
2016-01-17,Brazil,491.73,0.0260999999999999,1129.3539569571633,0.12765384999121385,True,610.9855079999998,643.589728204781,0.2335456837341173,-0.17422244541510049
2016-01-24,Brazil,468.7998,0.0260999999999999,1124.0486523857514,0.12653333283809615,True,610.9855079999998,636.2691034474738,0.23270842163525182,-0.1681696400447158
2016-01-31,Brazil,462.6299,0.0249,1143.2285296775228,0.12764685324098754,True,607.7427720000001,649.2183989108335,0.23270688509573234,-0.1456804922671357
2016-02-07,Brazil,456.8398,0.0249,1156.827227112581,0.1286124260619587,True,607.7427720000001,665.0542602569154,0.2319768407546238,-0.15149561352640742
2016-02-14,Brazil,482.0298,0.0249,1140.478717306284,0.12748501209845325,True,607.7427720000001,648.595348620702,0.23251507023274703,-0.15321519156673796
2016-02-21,Brazil,457.5898,0.0249,1141.0948667341252,0.12712748450992345,True,607.7427720000001,645.5579784152658,0.2323547124699487,-0.140788956855771
2016-02-28,Brazil,446.2998,0.0249,1154.2419274030096,0.12765002813641974,True,607.7427720000001,650.1270138820366,0.23256924358664682,-0.11039998025646067
2016-03-06,Brazil,395.75,0.022,1207.454989627532,0.13383368564384776,True,599.90616,705.2414581141777,0.23540983690203174,-0.1143584033145274
2016-03-13,Brazil,376.23,0.022,1244.417045119798,0.13469587065575506,True,599.90616,740.1310396124856,0.23218450642236146,-0.10464273162933746
2016-03-20,Brazil,351.1399,0.022,1243.6595189473253,0.1342655487311067,True,599.90616,731.5677153039499,0.23256776509616464,-0.08015519159812329
2016-03-27,Brazil,382.3599,0.022,1231.2040275319832,0.13368191154220618,True,599.90616,719.7434346068763,0.23314593457841687,-0.08293963502078758
2016-04-03,Brazil,351.5698,0.0227999999999999,1212.6723681207698,0.12038844139456648,True,602.0679839999998,699.0928197683163,0.21275623663928958,-0.07697193013372536
2016-04-10,Brazil,374.0298,0.0227999999999999,1214.7352925575647,0.11964625637885083,True,602.0679839999998,692.0370481375012,0.2123799280160519,-0.04727805878823858
2016-04-17,Brazil,336.21,0.0227999999999999,1229.6731193893925,0.12066239501279959,True,602.0679839999998,703.167279589447,0.2127061556886047,-0.034448975386284275
2016-04-24,Brazil,349.49,0.0227999999999999,1225.5146702679558,0.11894257681306386,True,602.0679839999998,696.9810572398528,0.2104917978553032,-0.028018253364901973
2016-05-01,Brazil,330.8198,0.0220999999999999,1248.4032664589456,0.1205009308569025,True,600.1763879999997,711.3127790252983,0.2114129519507469,-0.0007899570051337727
2016-05-08,Brazil,330.6199,0.0220999999999999,1215.9158799224879,0.11961579515201998,True,600.1763879999997,697.7981782833011,0.21160078266944668,-0.06272250509729803
2016-05-15,Brazil,320.6599,0.0220999999999999,1221.6468422243634,0.11916712022190873,True,600.1763879999997,691.541871200771,0.21163309777570885,-0.02359726325080184
2016-05-22,Brazil,338.74,0.0220999999999999,1218.5967397104534,0.11812362844857693,True,600.1763879999997,694.2301282081895,0.20944044542482684,-0.04236097470660681
2016-05-29,Brazil,341.5598,0.0220999999999999,1200.3505796275977,0.11405785113069335,True,600.1763879999997,676.6831421304902,0.2045395917408606,-0.04534128079553258
2016-06-05,Brazil,328.3799,0.0222,1230.0144481428217,0.11741116524008713,True,600.4466160000001,700.8861449236412,0.20732561745379338,-0.026552549680326488
2016-06-12,Brazil,337.8699,0.0222,1252.718734235788,0.12014894373343585,True,600.4466160000001,722.4484526287899,0.20940991246520538,-0.022439962439649467
2016-06-19,Brazil,330.6199,0.0222,1248.3665693306966,0.12012720190553781,True,600.4466160000001,722.9918326397166,0.209305722227875,-0.03808696688492022
2016-06-26,Brazil,334.9299,0.0222,1251.6349405833241,0.1208137697352838,True,600.4466160000001,732.0810987694798,0.20939113003212292,-0.056375499506971724
2016-07-03,Brazil,320.6899,0.0202,1350.2982600986156,0.14720844533968327,True,595.042056,831.5008323438549,0.24207714130309244,-0.05558223012509224
2016-07-10,Brazil,300.2798,0.0202,1324.224463687259,0.14656513154917325,True,595.042056,815.2749819226186,0.24287319709448424,-0.08585008168954647
2016-07-17,Brazil,290.8899,0.0202,1333.509117884998,0.1467426078560178,True,595.042056,819.8763423891517,0.2426337950688297,-0.07149522630205617
2016-07-24,Brazil,279.3298,0.0202,1338.4284821740293,0.14339831244264728,True,595.042056,826.3074838328496,0.23645713480613068,-0.07581778660665768
2016-07-31,Brazil,283.3899,0.0182,1349.3728338938788,0.14351984126643968,True,589.637496,840.816877691804,0.23515413678665043,-0.08697132774636945
2016-08-07,Brazil,262.96,0.0182,1377.8717645418026,0.1443674133470401,True,589.637496,862.75028117799,0.23422233195691258,-0.06652465006833311
2016-08-14,Brazil,252.31,0.0182,1375.5329138591892,0.1441483904288473,True,589.637496,855.5939279328304,0.23460930983710285,-0.052822740242511095
2016-08-21,Brazil,248.55,0.0182,1374.1460814982688,0.14392546501063025,True,589.637496,852.562037787118,0.234566243479199,-0.0481453661583778
2016-08-28,Brazil,254.44,0.0182,1363.923626239384,0.14259110562510754,True,589.637496,836.4465857150144,0.23411601686168568,-0.031387294542450365
2016-09-04,Brazil,252.05,0.0189,1357.184639650695,0.13664823988977146,True,591.529092,837.7528291956387,0.2242797860349392,-0.05468196088495253
2016-09-11,Brazil,252.05,0.0189,1352.7858142661473,0.13631898339375675,True,591.529092,833.4692534389316,0.2241874574238849,-0.055193283875701854
2016-09-18,Brazil,268.47,0.0189,1357.7145617719434,0.13558663144009572,True,591.529092,836.3886329709338,0.22268965567108628,-0.04917026399096913
2016-09-25,Brazil,268.2598,0.0189,1355.380672931098,0.13555669347564017,True,591.529092,840.8086285220169,0.22218779774196923,-0.06890220344444768
2016-10-02,Brazil,265.8899,0.0202,1389.5905434853933,0.13730888059167917,True,595.042056,879.82090628193,0.2211403674207375,-0.0799413289273691
2016-10-09,Brazil,264.8899,0.0202,1415.390901311613,0.13602106982435774,True,595.042056,890.7498240385521,0.21806616909211568,-0.037104027236638554
2016-10-16,Brazil,263.1099,0.0202,1414.1167929247342,0.13285385969122818,True,595.042056,894.9951778770923,0.212631695190538,-0.05261399591868578
2016-10-23,Brazil,255.5,0.0202,1422.2555506081164,0.13381567811248432,True,595.042056,910.31287349678,0.21282129126570346,-0.07219627987111199
2016-10-30,Brazil,269.8699,0.0202,1408.1145618716587,0.13306110249697908,True,595.042056,894.5935903311249,0.21299782759174352,-0.06850462341592203
2016-11-06,Brazil,278.3899,0.0217,1369.448287964126,0.13320235866163646,True,599.095476,866.4568372599438,0.2157456835533828,-0.09941058326606127
2016-11-13,Brazil,306.5598,0.0217,1328.1106047243773,0.13386116269229156,True,599.095476,826.1389265496399,0.2208190790250736,-0.10539387843974513
2016-11-20,Brazil,305.8198,0.0217,1339.6948778002566,0.13247064774755132,True,599.095476,828.0721687798631,0.21834015139043048,-0.07634881015235746
2016-11-27,Brazil,303.1599,0.0217,1332.6840870794397,0.12973957048438595,True,599.095476,818.6861368156902,0.21481901810803636,-0.0697742907791153
2016-12-04,Brazil,308.7998,0.0254,1336.4484812688247,0.12949179414923248,True,609.093912,805.7217607313332,0.21559928342945306,-0.01694001310787794
2016-12-11,Brazil,286.6299,0.0254,1364.1932098136122,0.12984742776797556,True,609.093912,828.8519929143262,0.2137979510555893,-0.003123060383489782
2016-12-18,Brazil,286.0698,0.0254,1357.911153278993,0.1281573892929896,True,609.093912,825.5476741565836,0.2113569638415783,-0.011909101811517123
2016-12-25,Brazil,276.1799,0.0254,1386.4828528021294,0.13133551804498747,True,609.093912,856.0986225430117,0.21355384454343437,-0.01734837272944107
2017-01-01,Brazil,274.3599,0.0283999999999999,1344.4760326586559,0.12981886921339353,True,617.2007519999997,810.7389308085385,0.21546010592677273,-0.005083915665858366
2017-01-08,Brazil,253.99,0.0283999999999999,1377.4610783873063,0.1305514478657241,True,626.5480219999997,832.8106901034123,0.2156651737993108,0.003176637921887701
2017-01-15,Brazil,246.19,0.0283999999999999,1374.9016629294315,0.13045541629547577,True,626.5480219999997,833.5625181408018,0.21543127394865613,-0.006449197327152437
2017-01-22,Brazil,248.99,0.0283999999999999,1391.1071448082205,0.13106885614052338,True,626.5480219999997,847.3102313960542,0.21506493550355377,0.0006796749670348531
2017-01-29,Brazil,240.51,0.0283999999999999,1403.661501030155,0.13122133199358135,True,626.5480219999997,854.8553630393508,0.21457729839411252,0.014969768588757155
2017-02-05,Brazil,234.87,0.0275,1380.5737073933624,0.13085787044474045,True,624.0791375,829.69211377378,0.21653346806327683,0.020414053610514234
2017-02-12,Brazil,221.89,0.0275,1379.3280745140348,0.12965443291520537,True,624.0791375,830.1835761503617,0.214502676234403,0.015354824814931334
2017-02-19,Brazil,227.23,0.0275,1385.5083825807483,0.12970695820108136,True,624.0791375,833.1323508982488,0.21429106441282791,0.0246595933326448
2017-02-26,Brazil,218.6,0.0275,1383.4460424448364,0.12966419146420313,True,624.0791375,831.4510319702199,0.21439040734939466,0.023589579090968524
2017-03-05,Brazil,213.51,0.0276,1367.4773373309854,0.1205433322483719,True,624.3534579999999,816.154884867852,0.20082773455187705,0.0219070474246853
2017-03-12,Brazil,228.87,0.0276,1358.100472949847,0.11706122432330206,True,624.3534579999999,809.9755537196774,0.19563281256479775,0.012582390078852524
2017-03-19,Brazil,209.2,0.0276,1371.9129700909198,0.11776738740829856,True,624.3534579999999,822.4867922377267,0.1956120099434667,0.016261356373766758
2017-03-26,Brazil,230.96,0.0276,1364.1421500144327,0.11706164900737026,True,624.3534579999999,818.0366565983836,0.1948617105020798,0.006587553759371246
2017-04-02,Brazil,219.84,0.0283,1392.2810526570831,0.11804375348819829,True,626.2737015,843.2964136837782,0.19411777126619348,0.015415870693326492
2017-04-09,Brazil,220.92,0.0283,1387.6862479088977,0.11759391959295924,True,626.2737015,837.1596138217006,0.1939333252538309,0.019931750329483418
2017-04-16,Brazil,222.55,0.0283,1385.5179818097913,0.11738184954849186,True,626.2737015,837.5283483738469,0.19355071308030727,0.012607809238915316
2017-04-23,Brazil,220.41,0.0283,1379.6749081540047,0.11712284841476826,True,626.2737015,836.6065114274244,0.1932078738516431,-0.0016269451151880478
2017-04-30,Brazil,213.49,0.0266999999999999,1391.2638751665681,0.11709579892135089,True,621.8845734999996,844.3698491442749,0.19253842997349793,0.007878626276843392
2017-05-07,Brazil,208.87,0.0266999999999999,1380.9507806830202,0.116275713070701,True,621.8845734999996,844.15526961111,0.19121094644568742,-0.02126745741796857
2017-05-14,Brazil,198.54,0.0266999999999999,1412.2184619552206,0.11711461646268624,True,621.8845734999996,859.2026484410293,0.19126967077017998,0.02516860613257186
2017-05-21,Brazil,241.28,0.0266999999999999,1375.4178226579888,0.11843602761828771,True,621.8845734999996,824.5749014718732,0.19656461774236494,0.019506387866635475
2017-05-28,Brazil,232.22,0.0266999999999999,1364.7976537882917,0.11704876152017751,True,621.8845734999996,822.7509769550278,0.19443738263757823,-0.006171295089563152
2017-06-04,Brazil,231.76,0.027,1366.445722645691,0.1156229444842713,True,622.707535,825.7040962027128,0.19178673365628782,-0.009701366850427964
2017-06-11,Brazil,233.5,0.027,1356.2131607828105,0.11421694064503345,True,622.707535,813.5270728827027,0.19058157609428011,-0.004050881683990211
2017-06-18,Brazil,235.18,0.027,1353.513558811713,0.11426656368733652,True,622.707535,814.4390084786144,0.19057891318180833,-0.014707118179230826
2017-06-25,Brazil,235.26,0.027,1335.3124481701334,0.11386716063672736,True,622.707535,802.3424503504997,0.19105745627175316,-0.03308196511099838
2017-07-02,Brazil,237.02,0.0254,1406.6283625004469,0.1008185737262326,True,618.318407,870.4470807606277,0.16389205946043156,-0.023793471293269322
2017-07-09,Brazil,237.74,0.0254,1413.0061811825328,0.10037319610143706,True,618.318407,877.3272889100693,0.16267578576255137,-0.025100168106714525
2017-07-16,Brazil,219.82,0.0254,1444.8527085164017,0.10326130884275586,True,618.318407,905.3087209872467,0.1653753327516846,-0.0138993635131473
2017-07-23,Brazil,207.37,0.0254,1454.9985186110805,0.10385808035183036,True,618.318407,916.2767514057102,0.16558329688185508,-0.016054627733235682
2017-07-30,Brazil,211.24,0.0254,1465.9429882505756,0.10351505521725449,True,618.318407,919.184287126754,0.16484190676959828,0.005967259444235387
2017-08-06,Brazil,193.31,0.0265,1443.9986838791235,0.10247350115988493,True,621.3359324999999,901.2187265762701,0.16435439064369306,-0.004013427548469058
2017-08-13,Brazil,202.03,0.0265,1441.1672940116387,0.1023546562957035,True,621.3359324999999,883.6091920533875,0.16539533143385796,0.03716625064284229
2017-08-20,Brazil,198.68,0.0265,1453.9816586984582,0.10327954098715808,True,621.3359324999999,896.8727836230871,0.16594914913589723,0.03559009256993922
2017-08-27,Brazil,194.35,0.0265,1449.4467996095887,0.10239039805125083,True,621.3359324999999,893.2323512168211,0.16477383289930161,0.033212078128592795
2017-09-03,Brazil,188.58,0.0255,1431.4218245875384,0.1022358836503604,True,618.5927274999999,882.2280066714071,0.1653382685572324,0.013018748714682046
2017-09-10,Brazil,178.96,0.0255,1449.1902294888296,0.10336104196213784,True,618.5927274999999,897.9152628297957,0.16604332283034542,0.01862584380867806
2017-09-17,Brazil,177.55,0.0255,1445.0881497998835,0.1032107766110392,True,618.5927274999999,891.623730776498,0.16624351706379698,0.024772330329906934
2017-09-24,Brazil,197.56,0.0255,1453.1979438274554,0.10304824543736225,True,618.5927274999999,886.8565785684696,0.16631996774147823,0.06045704164774944
2017-10-01,Brazil,191.86,0.0253,1435.7930600679404,0.09900150191685503,True,618.0440864999999,875.8244200117947,0.16056178765170692,0.04303481154459815
2017-10-08,Brazil,183.72,0.0253,1471.3344956797446,0.10285165370902312,True,618.0440864999999,909.2327905063302,0.16445585241011865,0.047854611973593766
2017-10-15,Brazil,178.33,0.0253,1478.6088013052586,0.10296327440724094,True,618.0440864999999,912.3318606902201,0.1644248608523832,0.059064417131572955
2017-10-22,Brazil,167.73,0.0253,1464.467754328654,0.10226947380442764,True,618.0440864999999,898.8164709031581,0.16423482562363986,0.05790487951914519
2017-10-29,Brazil,171.37,0.0253,1452.283954728505,0.10151881334011852,True,618.0440864999999,886.6784453929276,0.1638713528929551,0.05826632196301579
2017-11-05,Brazil,171.41,0.0265,1439.861519728171,0.09959460889720242,True,621.3359324999999,868.7613883339855,0.1619840710899963,0.07535290139458505
2017-11-12,Brazil,178.23,0.0265,1445.6538911582484,0.09560434524719734,True,621.3359324999999,878.4072543107458,0.15483706661390456,0.06419794368440679
2017-11-19,Brazil,173.06,0.0265,1450.888852853726,0.09588316107019948,True,621.3359324999999,883.9356309649951,0.15491709493333575,0.06314256154798213
2017-11-26,Brazil,167.08,0.0265,1459.1799341977182,0.09589681836412833,True,621.3359324999999,890.6157532222919,0.15449634032581996,0.06726936155621768
2017-12-03,Brazil,168.75,0.026,1459.9261818355396,0.09519013797137421,True,619.96433,888.472246831143,0.1535151130289206,0.07485373898111305
2017-12-10,Brazil,164.84,0.026,1451.4318153638517,0.093623289054009,True,619.96433,879.3539216381472,0.15158311178152098,0.07704852630408641
2017-12-17,Brazil,165.35,0.026,1450.924375468231,0.09354579044178277,True,619.96433,878.6012978355125,0.15150724527581882,0.07776488128617488
2017-12-24,Brazil,162.46,0.026,1437.962215518563,0.09081466311566315,True,619.96433,867.4566780196568,0.14780689285479762,0.07331997751423641
2017-12-31,Brazil,160.27,0.026,1470.8039374586776,0.08741913907534506,True,619.96433,896.5580639586634,0.14049979732102813,0.08203750075220946
2018-01-07,Brazil,144.74,0.026,1507.4112113624258,0.0914550178293669,True,616.0149799999999,935.9926104699781,0.144307791571977,0.08175986688446236
2018-01-14,Brazil,144.51,0.026,1515.5743504974448,0.09173862023368053,True,616.0149799999999,942.6420025301386,0.1443813126341129,0.0853942913442939
2018-01-21,Brazil,148.69,0.026,1520.224504896622,0.09139761533229805,True,616.0149799999999,945.6342288456536,0.1436786772618895,0.08958892176834157
2018-01-28,Brazil,141.08,0.026,1530.6578393019233,0.0920997722092341,True,616.0149799999999,959.2050336148492,0.14403712771867727,0.08059676755777376
2018-02-04,Brazil,149.37,0.0273,1478.0803396846463,0.09687307845540326,True,619.5584289999999,900.5077011740794,0.15501837545445668,0.1015878201826226
2018-02-11,Brazil,175.5,0.0273,1452.3955818230781,0.09725717143243866,True,619.5584289999999,879.7004496619426,0.15701361069060968,0.08964683181719799
2018-02-18,Brazil,150.49,0.0273,1469.5766829023378,0.09861768336607434,True,619.5584289999999,896.856289247424,0.1580509642404648,0.0886573864176767
2018-02-25,Brazil,152.63,0.0273,1466.9411367257253,0.09854159452595926,True,619.5584289999999,895.0016039668116,0.15805208132381784,0.08664202026665235
2018-03-04,Brazil,155.09,0.0302,1448.3114900255378,0.09793244032461254,True,627.463046,878.2633914885,0.1580924395303255,0.08520799099094085
2018-03-11,Brazil,143.43,0.0302,1444.4895328205057,0.09774887187684296,True,627.463046,877.5777614418822,0.15784303220163112,0.07657323526210066
2018-03-18,Brazil,145.44,0.0302,1442.6559094668903,0.09723289071441885,True,627.463046,870.9214376341814,0.157466707554186,0.09032527425545266
2018-03-25,Brazil,170.85,0.0302,1437.5261847874567,0.09701856079998708,True,627.463046,862.4939027988834,0.15770681764755848,0.10004903592281182
2018-04-01,Brazil,161.53,0.0297,1450.4334049593133,0.09530960204180644,True,626.100181,864.0765858582353,0.15483919686649986,0.1307900465343739
2018-04-08,Brazil,165.66,0.0297,1455.1945406570615,0.09656439559097107,True,626.100181,880.7396237838763,0.15573662683558934,0.09669773397121717
2018-04-15,Brazil,167.88,0.0297,1443.3549293656083,0.0965563649280013,True,626.100181,866.4345791976152,0.15670045392444262,0.10450800718405967
2018-04-22,Brazil,168.87,0.0297,1445.6714670397766,0.09670131166074455,True,626.100181,869.580501997833,0.15671778109645187,0.10198357027938637
2018-04-29,Brazil,167.39,0.0297,1435.5535832471462,0.09642918064250448,True,626.100181,858.5697725833204,0.1570442199856033,0.10526505516765891
2018-05-06,Brazil,181.22,0.0296,1402.2506245454435,0.09685292350068184,True,625.8276079999999,835.6951139844601,0.15940453334243335,0.07725429303923784
2018-05-13,Brazil,182.7,0.0296,1391.7936977570002,0.09616258633499863,True,625.8276079999999,819.5571055251614,0.15949119380583804,0.09452345730707706
2018-05-20,Brazil,202.15,0.0296,1355.898300800394,0.09420283717803142,True,625.8276079999999,789.3167788700797,0.1586175755151501,0.08000027652782626
2018-05-27,Brazil,189.83,0.0296,1378.6137707510113,0.09615920427506908,True,625.8276079999999,807.7855051298459,0.16040824480428129,0.09125550756942018
2018-06-03,Brazil,234.76,0.0305,1350.7733230436356,0.09637610255946844,True,628.280765,786.6882293359868,0.16245764758925274,0.0737287345508203
2018-06-10,Brazil,247.23,0.0305,1364.4019484809835,0.09699149550896015,True,628.280765,798.145716336843,0.1625404081700868,0.07947299623868612
2018-06-17,Brazil,266.8398,0.0305,1357.667322212816,0.09682043165260248,True,628.280765,793.7936476083322,0.16261243309615708,0.07271650039398814
2018-06-24,Brazil,256.97,0.0305,1345.0821200690878,0.0962333560142323,True,628.280765,782.0104956647949,0.16261164803763295,0.07097469254890645
2018-07-01,Brazil,267.98,0.0298,1338.6825450562878,0.08248692276020742,True,626.372754,767.4161681127206,0.14049341233673962,0.0955625900779409
2018-07-08,Brazil,248.09,0.0298,1372.1214769381445,0.08972551543410592,True,626.372754,806.9323515387375,0.14973225249169847,0.07511350030655178
2018-07-15,Brazil,239.65,0.0298,1369.9035259129794,0.08758588224450913,True,626.372754,809.2701113128704,0.1459925700016119,0.06170420307222852
