type_code,freq_code,ref_period_id,ref_year,ref_month,period,reporter_code,reporter_iso,reporter_desc,flow_code,flow_desc,partner_code,partner_iso,partner_desc,partner2code,partner2iso,partner2desc,classification_code,classification_search_code,is_original_classification,cmd_code,cmd_desc,aggr_level,is_leaf,customs_code,customs_desc,mos_code,mot_code,mot_desc,qty_unit_code,qty_unit_abbr,qty,is_qty_estimated,alt_qty_unit_code,alt_qty_unit_abbr,alt_qty,is_alt_qty_estimated,net_wgt,is_net_wgt_estimated,gross_wgt,is_gross_wgt_estimated,cifvalue,fobvalue,primary_value,legacy_estimation_flag,is_reported,is_aggregate,query_type
C,A,20000101,2000,52,2000,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,734117635,734117635,0,FALSE,FALSE,HS_27
C,A,20000101,2000,52,2000,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,4567329200,4567329200,0,FALSE,FALSE,HS_27
C,A,20000101,2000,52,2000,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,16073275003,16073275003,0,FALSE,FALSE,HS_27
C,A,20000101,2000,52,2000,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,271454950.608,271454950.608,4,FALSE,TRUE,HS_27
C,A,20000101,2000,52,2000,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,26981184561,26981184561,0,FALSE,FALSE,HS_27
C,A,20000101,2000,52,2000,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,52316858,52316858,0,FALSE,FALSE,HS_27
C,A,20000101,2000,52,2000,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,403650484,403650484,0,FALSE,FALSE,HS_27
C,A,20000101,2000,52,2000,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,505682712,505682712,0,FALSE,FALSE,HS_27
C,A,20000101,2000,52,2000,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,1613218000,1613218000,0,FALSE,FALSE,HS_27
C,A,20000101,2000,52,2000,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,7916407808,7916407808,0,FALSE,FALSE,HS_27
C,A,20000101,2000,52,2000,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,742828524.86,742828524.86,4,FALSE,TRUE,HS_27
C,A,20000101,2000,52,2000,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,70864896048,70864896048,0,FALSE,FALSE,HS_27
C,A,20000101,2000,52,2000,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,97224312,97224312,0,FALSE,FALSE,HS_27
C,A,20000101,2000,52,2000,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,3824757000,3824757000,0,FALSE,FALSE,HS_27
C,A,20000101,2000,52,2000,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,2673285961,2673285961,0,FALSE,FALSE,HS_27
C,A,20000101,2000,52,2000,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,28760165395,28760165395,0,FALSE,FALSE,HS_27
C,A,20000101,2000,52,2000,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,329312504,329312504,4,FALSE,TRUE,HS_27
C,A,20000101,2000,52,2000,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H0,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,0,FALSE,0,1974999122.199,1974999122.199,0,FALSE,TRUE,HS_27
C,A,20000101,2000,52,2000,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,34959669,34959669,0,FALSE,FALSE,HS_27
C,A,20000101,2000,52,2000,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,0,FALSE,0,11475333,11475333,0,FALSE,TRUE,HS_27
C,A,20000101,2000,52,2000,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14359427673,FALSE,-1,N/A,,FALSE,14359427673,FALSE,,FALSE,,2808667093,2808667093,0,FALSE,FALSE,HS_2709
C,A,20000101,2000,52,2000,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,964851761,FALSE,12,m³,1034617,FALSE,964851761,FALSE,0,FALSE,,158584973,158584973,0,FALSE,TRUE,HS_2709
C,A,20000101,2000,52,2000,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20648538825,TRUE,-1,N/A,,FALSE,20648538825,TRUE,,FALSE,,4014825396,4014825396,6,FALSE,FALSE,HS_2709
C,A,20000101,2000,52,2000,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12055514532,FALSE,-1,N/A,,FALSE,12055514532,FALSE,,FALSE,,2144008524,2144008524,0,FALSE,FALSE,HS_2709
C,A,20000101,2000,52,2000,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29225942000,FALSE,-1,N/A,,FALSE,29225942000,FALSE,,FALSE,,6090055247,6090055247,0,FALSE,FALSE,HS_2709
C,A,20000101,2000,52,2000,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,341093026,FALSE,-1,N/A,,FALSE,341093026,FALSE,,FALSE,,69360647,69360647,0,FALSE,FALSE,HS_2709
C,A,20000101,2000,52,2000,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27713398818,TRUE,-1,N/A,,FALSE,27713398818,TRUE,,FALSE,,4249017200,4249017200,6,FALSE,FALSE,HS_2709
C,A,20000101,2000,52,2000,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,82684064790,TRUE,-1,N/A,,FALSE,82684064790,TRUE,,FALSE,,14886972116,14886972116,6,FALSE,FALSE,HS_2709
C,A,20000101,2000,52,2000,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,136625218,FALSE,-1,N/A,,FALSE,136625218,FALSE,,FALSE,,26905448983,26905448983,0,FALSE,FALSE,HS_2709
C,A,20000101,2000,52,2000,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,738172114,FALSE,-1,N/A,,FALSE,738172114,FALSE,,FALSE,,126993449,126993449,0,FALSE,FALSE,HS_2709
C,A,20000101,2000,52,2000,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38,FALSE,-1,N/A,,FALSE,38,FALSE,,FALSE,,104,104,0,FALSE,FALSE,HS_2709
C,A,20000101,2000,52,2000,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,128903827,FALSE,-1,N/A,,FALSE,128903827,FALSE,,FALSE,,19696000,19696000,0,FALSE,FALSE,HS_2709
C,A,20000101,2000,52,2000,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,7,l,36907503616,FALSE,-1,N/A,,FALSE,31734740992,FALSE,,FALSE,,3840629504,3840629504,0,FALSE,FALSE,HS_2709
C,A,20000101,2000,52,2000,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,323314525000,FALSE,-1,N/A,,FALSE,323314525000,FALSE,,FALSE,,61922888870,61922888870,0,FALSE,FALSE,HS_2709
C,A,20000101,2000,52,2000,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,110084814,FALSE,-1,N/A,,FALSE,110084814,FALSE,,FALSE,,16833277,16833277,0,FALSE,FALSE,HS_2709
C,A,20000101,2000,52,2000,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15423507768,FALSE,-1,N/A,,FALSE,15423507768,FALSE,,FALSE,,3502684000,3502684000,0,FALSE,FALSE,HS_2709
C,A,20000101,2000,52,2000,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,178120455,TRUE,-1,N/A,,FALSE,178120455,TRUE,,FALSE,,33025320,33025320,6,FALSE,FALSE,HS_2709
C,A,20000101,2000,52,2000,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,22010923216,22010923216,0,FALSE,FALSE,HS_2709
C,A,20000101,2000,52,2000,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17945790,FALSE,8,kg,17945790,FALSE,17945790,FALSE,0,FALSE,0,4650189,4650189,0,FALSE,TRUE,HS_2709
C,A,20000101,2000,52,2000,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H0,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1767165424.408,TRUE,-1,N/A,0,FALSE,1767165424.408,TRUE,0,FALSE,0,348234986.244,348234986.244,6,FALSE,TRUE,HS_2709
C,A,20000101,2000,52,2000,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,275,FALSE,8,kg,275,FALSE,275,FALSE,0,FALSE,0,220,220,0,FALSE,TRUE,HS_2709
C,A,20000101,2000,52,2000,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4468450894,TRUE,-1,N/A,,FALSE,4468450894,TRUE,,FALSE,,1163316052,1163316052,6,FALSE,FALSE,HS_2710
C,A,20000101,2000,52,2000,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H0,HS,TRUE,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6084014,FALSE,-1,N/A,,FALSE,6084014,FALSE,,FALSE,,11367853,11367853,0,TRUE,FALSE,HS_2710
C,A,20000101,2000,52,2000,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3289403594.904,TRUE,-1,N/A,0,FALSE,3349486358.904,TRUE,0,FALSE,,701508556,701508556,6,FALSE,TRUE,HS_2710
C,A,20000101,2000,52,2000,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,291865,FALSE,-1,N/A,,FALSE,291865,FALSE,,FALSE,,299159,299159,0,FALSE,FALSE,HS_2710
C,A,20000101,2000,52,2000,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,659102767,TRUE,-1,N/A,,FALSE,659102767,TRUE,,FALSE,,173896270,173896270,6,FALSE,FALSE,HS_2710
C,A,20000101,2000,52,2000,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3999448875,TRUE,-1,N/A,,FALSE,3999448875,TRUE,,FALSE,,745948955,745948955,6,FALSE,FALSE,HS_2710
C,A,20000101,2000,52,2000,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1995663449,FALSE,-1,N/A,,FALSE,1995663449,FALSE,,FALSE,,231456836,231456836,0,FALSE,FALSE,HS_2710
C,A,20000101,2000,52,2000,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1421414900,FALSE,-1,N/A,,FALSE,1421414900,FALSE,,FALSE,,319473000,319473000,0,FALSE,FALSE,HS_2710
C,A,20000101,2000,52,2000,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8444788652,FALSE,-1,N/A,,FALSE,8444788652,FALSE,,FALSE,,1635923952,1635923952,0,FALSE,FALSE,HS_2710
C,A,20000101,2000,52,2000,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2544100631,FALSE,-1,N/A,,FALSE,2544100631,FALSE,,FALSE,,641742582,641742582,0,FALSE,FALSE,HS_2710
C,A,20000101,2000,52,2000,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,991465605,TRUE,-1,N/A,,FALSE,991465605,TRUE,,FALSE,,100339500,100339500,6,FALSE,FALSE,HS_2710
C,A,20000101,2000,52,2000,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4575087170,TRUE,-1,N/A,,FALSE,4575087170,TRUE,,FALSE,,1022260288,1022260288,6,FALSE,FALSE,HS_2710
C,A,20000101,2000,52,2000,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1431657862.839,TRUE,-1,N/A,0,FALSE,1431657862.839,TRUE,0,FALSE,0,271346391.744,271346391.744,6,FALSE,TRUE,HS_2710
C,A,20000101,2000,52,2000,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,290759711,FALSE,-1,N/A,,FALSE,290759711,FALSE,,FALSE,,51686864,51686864,0,FALSE,FALSE,HS_2710
C,A,20000101,2000,52,2000,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2710,"Petroleum oils, oils from bituminous minerals, not crude; preparations n.e.s. containing less than 70% petroleum oils, oils from bituminous minerals; these being the basic constituents of the preparations",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1606766699,FALSE,-1,N/A,,FALSE,1606766699,FALSE,,FALSE,,276041220,276041220,0,FALSE,FALSE,HS_2710
